0xb1fb86e3651f68aee7b7d8bf969f301771f4fc66,132.95435113836842
0x028b2b9adca1bd1263086b0b221713a684968817,92.02885043045134
0x1aabc59bb11c57577bdb423ece8e05e68955496c,78.94114721661012
0x5fdb500ba1d9b6be0c164ce609277cd968c5d45e,61.490615985336746
0x223c381a3aae44f7e073e66a8295dce2955e0098,55.347822571645246
0x512e07a093aaa20ba288392eadf03838c7a4e522,30.44224368319843
0x9aa00d3eadda7017f30bed9d483b873776bd251c,30.43044676853879
0x318098f509d52c2f528112126387b6d7b1b96a91,30.272357547012213
0xabe780bdc3872b4dec16bd44b2bb999f9151ae28,29.621144245235055
0xb9a78da328e791c33ea93d084632dcacae50ab1b,29.514357451356524
0x59503b4b2d50b8f6229196f87ecf4026f30fcf5e,18.781149820731482
0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,11.492816604768906
0x4e72303d3768695fd6170ee721f9233df0a39602,11.44115554708052
0xde93a283495fa2834047b53871a8e4e09f96d841,11.051773451366635
0x4f5ef03e870332a1b42453bbf57b8a041e89efe8,10.943943467246203
0x22ab945b234ab07784044d291d7faf7a15219db2,10.103531059760119
0x71d9dcbcf5b7656e22163a404ab3a07a70aeb7e4,8.371265402916363
0x150b78094eb34a606c9949cdd4da07778bae6c1b,7.998300573611978
0x9a1224836a62789e1256332456e25de31fbe8882,7.603355472200766
0x3a212d3d7504dc4a39e21c731d0e80b114a2108b,7.034572173985835
0x727a7e33b45a6ab8cc9b1cde8cd1941394462660,6.983922652980342
0x3e7dd7df9c1ffd12b8ecd94a27472bdc4d87ab7e,6.539053381944112
0x7f88204a97d75e81d1a1468c5e3f3baee714173c,6.356058211013813
0x33f63b9e152abc67eebdae3ba1e43993da514192,5.321993684280179
0x30d41a62b6e36e72b4fed35236c3168f4369b2f5,4.127913507094131
0x6df49e2a7e3b54a6c1ca7e780cf3f9ec86bd66d8,4.057938781188083
0xcdf156d2afe53e26866936f289e7d9c8eed4f84d,3.914755106267342
0xc26ef9e8b5b783aae49bd37fcf94b16b70579c89,2.928806255549861
0x03719ee8f7cee79be9b467bcd82f882de428bcbb,2.6445276003079154
0x6ec79f88fef67777c967084eded5cd0b368386fa,2.603178050701206
0x5b656d98e446c68fabdda700736dd8b04bd2ea4b,2.561995173773038
0xf64484970e9fcc46e85ee624db5819bc981cd646,2.0490198809191362
0x79048851ee8de064d8f9de4e265206d613074909,1.9769808603965513
0x69323bd279f2ed51bffe88ab8f25a46fc53562bb,1.8403081478846153
0x8db8d1d038bdafdd03a78558e5d33af79bf0e146,1.823960176164354
0x91d6e260a5965a3c33d5bc4bf4adcf96c449ed2e,1.6925254085060086
0x9492510bbcb93b6992d8b7bb67888558e12dcac4,1.5220004695532128
0xc945f1523b5367c52a55efe7be53664afb7f5632,1.5217332163056005
0x5705880318f7537ba29c715c402797afefa6482d,1.457635501756722
0x02e7b714fae84e4ba80f3cda5508553e7cf5042a,1.4262300036971742
0x5f5130215a9be6b34a986fab0679a61dbba1bddc,0.8878927319090447
0x24faaf0848b0dee170e606e1c01266e321606475,0.8363682259704027
0xea04a9fe2cef51b504e7da8cf1b859454ae27030,0.7611091092353123
0xe04885c3f1419c6e8495c33bdcf5f8387cd88846,0.6511660412441959
0x79d31bfca5fda7a4f15b36763d2e44c99d811a6c,0.5067531488780614
0x746bb7befd31d9052bb8eba7d5dd74c9acf54c6d,0.4794165711345556
0x63c80fe5b716d2e5c937a8fe787aa17df59d4344,0.312011302214671
0xdc8a96b43cb8c16b06526520b049aec465475116,0.24805773952972993
0xd2b8d3a60008c58c4a43e296481536a9e902971b,0.2405462926495085
0x5e3c72ee812153e03e0b71f3c9dc6ff5380862c0,0.22805230499966977
0x7b9f28c10701f4ea08c0b13c57b7a5a648922a13,0.1925008967526993
0x0a0d752f90b7bf700e29379c7f512c87561e959a,0.1485895858583034
0x7a3d05c70581bd345fe117c06e45f9669205384f,0.05916047902950525
